Date,Projected Residuals,Model Residuals,Error
2003-05-15,-0.8205620095364026,-0.8205620095364026,0.0
2003-05-16,-0.9260323907407049,-0.9260323907407013,-3.552713678800501e-15
2003-05-19,1.9397913904409343,1.9397913904409343,0.0
2003-05-20,0.700281607152295,0.7002816071522915,3.552713678800501e-15
2003-05-21,0.05344841512155085,0.053448415121554405,-3.552713678800501e-15
2003-05-22,-1.284153417326511,-1.2841534173265075,-3.552713678800501e-15
2003-05-23,-0.577593457686401,-0.5775934576863975,-3.552713678800501e-15
2003-05-27,0.7123159247470419,0.7123159247470454,-3.552713678800501e-15
2003-05-28,-0.03730868727376446,-0.03730868727375736,-7.105427357601002e-15
2003-05-29,0.40115230125445933,0.4011523012544629,-3.552713678800501e-15
2003-05-30,-0.9403405696138023,-0.9403405696137952,-7.105427357601002e-15
2003-06-02,1.3730295574460811,1.3730295574460847,-3.552713678800501e-15
2003-06-03,-0.012421193573139533,-0.012421193573139533,0.0
2003-06-04,-0.11668146424716852,-0.11668146424716852,0.0
2003-06-05,0.2721077322209311,0.2721077322209311,0.0
2003-06-06,0.46792789461767015,0.46792789461767015,0.0
2003-06-09,0.9791609792047566,0.9791609792047531,3.552713678800501e-15
2003-06-10,-1.366906165794493,-1.3669061657944965,3.552713678800501e-15
2003-06-11,-0.33165394754571054,-0.33165394754571054,0.0
2003-06-12,0.14462652745086046,0.14462652745086402,-3.552713678800501e-15
2003-06-13,0.1972248008759827,0.1972248008759827,0.0
2003-06-16,-0.4518174988806152,-0.4518174988806152,0.0
2003-06-17,-0.22573071347551021,-0.22573071347551021,0.0
2003-06-18,-0.3060762955375722,-0.30607629553757576,3.552713678800501e-15
2003-06-19,-0.030227412831379752,-0.030227412831386857,7.105427357601002e-15
2003-06-20,-0.7311881091787491,-0.7311881091787491,0.0
2003-06-23,1.3510498858589344,1.3510498858589308,3.552713678800501e-15
2003-06-24,0.12788890698051958,0.12788890698051958,0.0
2003-06-25,0.1427145971266235,0.14271459712662704,-3.552713678800501e-15
2003-06-26,-1.336901638568186,-1.3369016385681824,-3.552713678800501e-15
2003-06-27,-0.2521563155526252,-0.25215631555262163,-3.552713678800501e-15
2003-06-30,0.23597565173931656,0.2359756517393201,-3.552713678800501e-15
2003-07-01,-0.14929915195192933,-0.14929915195192578,-3.552713678800501e-15
2003-07-02,-0.47985444091561646,-0.47985444091562,3.552713678800501e-15
2003-07-03,0.2887103993259963,0.2887103993259963,0.0
2003-07-07,0.6004105334745553,0.6004105334745589,-3.552713678800501e-15
2003-07-08,-0.5727184116628479,-0.5727184116628514,3.552713678800501e-15
2003-07-09,-0.5310481363000612,-0.5310481363000648,3.552713678800501e-15
2003-07-10,0.19889521800503474,0.19889521800503474,0.0
2003-07-11,-0.7919510631367785,-0.7919510631367785,0.0
2003-07-14,1.0429195108648521,1.0429195108648521,0.0
2003-07-15,-0.09743583631082586,-0.09743583631082942,3.552713678800501e-15
2003-07-16,0.24469522216352146,0.24469522216352146,0.0
2003-07-17,0.4872251273893795,0.4872251273893795,0.0
2003-07-18,-1.0481490880555597,-1.0481490880555633,3.552713678800501e-15
2003-07-21,0.6905903409936265,0.6905903409936229,3.552713678800501e-15
2003-07-22,-0.6405613475999239,-0.6405613475999239,0.0
2003-07-23,-0.5333159437152482,-0.5333159437152482,0.0
2003-07-24,-0.12165453035732554,-0.12165453035732199,-3.552713678800501e-15
2003-07-25,-0.9536559361716783,-0.9536559361716748,-3.552713678800501e-15
2003-07-28,0.47779558343392736,0.47779558343392736,0.0
2003-07-29,0.1719319891250386,0.17193198912503505,3.552713678800501e-15
2003-07-30,0.13098189455908127,0.13098189455907416,7.105427357601002e-15
2003-07-31,0.6245222309163054,0.6245222309163054,0.0
2003-08-01,1.2905282673608234,1.2905282673608234,0.0
2003-08-04,0.655488171107482,0.6554881711074785,3.552713678800501e-15
2003-08-05,1.63288671315388,1.63288671315388,0.0
2003-08-06,-0.8936544979215917,-0.8936544979215917,0.0
2003-08-07,-0.9720361839101308,-0.9720361839101344,3.552713678800501e-15
2003-08-08,-0.6117301084055455,-0.6117301084055455,0.0
2003-08-11,0.0920861467237657,0.0920861467237657,0.0
2003-08-12,-1.896523270223792,-1.8965232702237955,3.552713678800501e-15
2003-08-13,0.6769293690299456,0.6769293690299456,0.0
2003-08-14,-0.5113992024993159,-0.5113992024993159,0.0
2003-08-15,-0.31776299530003627,-0.3177629953000398,3.552713678800501e-15
2003-08-18,-0.2266057061542739,-0.2266057061542739,0.0
2003-08-19,-0.4498661611242838,-0.4498661611242909,7.105427357601002e-15
2003-08-20,-0.1709577701418823,-0.1709577701418894,7.105427357601002e-15
2003-08-21,-0.11419914865976466,-0.11419914865976821,3.552713678800501e-15
2003-08-22,0.5976767766336728,0.5976767766336728,0.0
2003-08-25,0.9248741507124514,0.9248741507124443,7.105427357601002e-15
2003-08-26,0.015374358742217709,0.015374358742214156,3.552713678800501e-15
2003-08-27,-0.2547692976044331,-0.2547692976044367,3.552713678800501e-15
2003-08-28,-0.595587705847457,-0.595587705847457,0.0
2003-08-29,0.13152535851699199,0.13152535851699199,0.0
2003-09-02,0.33611571203487145,0.33611571203487145,0.0
2003-09-03,0.40933155786235886,0.40933155786235886,0.0
2003-09-04,-0.6921123624845507,-0.6921123624845507,0.0
2003-09-05,-0.5236172104314534,-0.5236172104314569,3.552713678800501e-15
2003-09-08,0.01660616260983261,0.016606162609829056,3.552713678800501e-15
2003-09-09,0.49872158539301026,0.49872158539300315,7.105427357601002e-15
2003-09-10,1.1241687149355677,1.1241687149355641,3.552713678800501e-15
2003-09-11,-0.6879147049043297,-0.6879147049043368,7.105427357601002e-15
2003-09-12,-0.4757602503031926,-0.4757602503031997,7.105427357601002e-15
2003-09-15,0.5816433760992901,0.581643376099283,7.105427357601002e-15
2003-09-16,-1.2698370540953228,-1.2698370540953334,1.0658141036401503e-14
2003-09-17,0.08000829607456694,0.08000829607455984,7.105427357601002e-15
2003-09-18,-0.7026786054722507,-0.7026786054722542,3.552713678800501e-15
2003-09-19,-0.14696506769533002,-0.14696506769533002,0.0
2003-09-22,1.9664014992798684,1.9664014992798684,0.0
2003-09-23,-0.1845021612642661,-0.1845021612642661,0.0
2003-09-24,1.8841848164235628,1.8841848164235628,0.0
2003-09-25,1.2141904646923685,1.2141904646923685,0.0
2003-09-26,0.2943654083170202,0.2943654083170202,0.0
2003-09-29,-0.2354780660200504,-0.23547806602005394,3.552713678800501e-15
2003-09-30,1.2764929076021083,1.2764929076021083,0.0
2003-10-01,-1.446720384304406,-1.4467203843044096,3.552713678800501e-15
2003-10-02,-0.1128865890815618,-0.1128865890815618,0.0
2003-10-03,-1.3101167867447678,-1.3101167867447678,0.0
2003-10-06,-0.07418423489728809,-0.07418423489728809,0.0
2003-10-07,-0.25899917250021076,-0.25899917250021076,0.0
2003-10-08,-0.3545967408065458,-0.35459674080654224,-3.552713678800501e-15
2003-10-09,-0.4815673444360016,-0.481567344435998,-3.552713678800501e-15
2003-10-10,-0.5042872070846727,-0.5042872070846691,-3.552713678800501e-15
2003-10-15,-0.9143187885691866,-0.9143187885691901,3.552713678800501e-15
2003-10-16,-0.6922908471042852,-0.6922908471042817,-3.552713678800501e-15
2003-10-17,0.19213244841017385,0.1921324484101774,-3.552713678800501e-15
2003-10-20,-0.7841563537027021,-0.7841563537026985,-3.552713678800501e-15
2003-10-21,-0.6573955575274546,-0.6573955575274546,0.0
2003-10-22,0.90834057519276,0.90834057519276,0.0
2003-10-23,-0.1372870963907431,-0.13728709639073955,-3.552713678800501e-15
2003-10-24,-0.011170507054110601,-0.011170507054110601,0.0
2003-10-27,0.296023705821181,0.29602370582118454,-3.552713678800501e-15
2003-10-28,-1.2495580628230591,-1.2495580628230591,0.0
2003-10-29,-0.4534604769322996,-0.4534604769322961,-3.552713678800501e-15
2003-10-30,-0.268554722307762,-0.268554722307762,0.0
2003-10-31,-0.398006792210829,-0.398006792210829,0.0
2003-11-03,0.28899500298510716,0.2889950029851036,3.552713678800501e-15
2003-11-04,-0.12953242610004878,-0.12953242610004523,-3.552713678800501e-15
2003-11-05,0.23120731352835122,0.23120731352835122,0.0
2003-11-06,-0.17771655683746346,-0.1777165568374599,-3.552713678800501e-15
2003-11-07,0.1518245038828283,0.1518245038828283,0.0
2003-11-10,0.651300121526603,0.651300121526603,0.0
2003-11-13,-1.1366184721332004,-1.1366184721332004,0.0
2003-11-14,0.45976048520338963,0.45976048520338253,7.105427357601002e-15
2003-11-17,1.583236948769489,1.583236948769489,0.0
2003-11-18,0.572378887773823,0.5723788877738194,3.552713678800501e-15
2003-11-19,-0.12282916318293502,-0.12282916318293857,3.552713678800501e-15
2003-11-20,0.8359060879437834,0.8359060879437799,3.552713678800501e-15
2003-11-21,-0.36564443352170883,-0.36564443352171594,7.105427357601002e-15
2003-11-24,-1.4108349513949214,-1.410834951394925,3.552713678800501e-15
2003-11-25,-0.7527659949025995,-0.7527659949025995,0.0
2003-11-26,-0.6488095991815221,-0.6488095991815186,-3.552713678800501e-15
2003-11-28,-0.1206183115664139,-0.12061831156641034,-3.552713678800501e-15
2003-12-01,0.2473792697525674,0.24737926975257096,-3.552713678800501e-15
2003-12-02,-0.6374155469738092,-0.6374155469738092,0.0
2003-12-03,0.24596121566342788,0.24596121566343143,-3.552713678800501e-15
2003-12-04,-0.4488716820005898,-0.44887168200058625,-3.552713678800501e-15
2003-12-05,0.6977938928415703,0.6977938928415739,-3.552713678800501e-15
2003-12-08,-0.6158572874590291,-0.6158572874590256,-3.552713678800501e-15
2003-12-09,1.0585117177048566,1.0585117177048566,0.0
2003-12-10,0.22130546002951235,0.2213054600295159,-3.552713678800501e-15
2003-12-11,-1.0667605717961521,-1.0667605717961486,-3.552713678800501e-15
2003-12-12,-0.31921008258551,-0.31921008258551,0.0
2003-12-15,0.7141095097924328,0.7141095097924328,0.0
2003-12-16,-1.3638248622999694,-1.3638248622999694,0.0
2003-12-17,-0.4191419220591328,-0.4191419220591328,0.0
2003-12-18,0.39866011928191547,0.398660119281919,-3.552713678800501e-15
2003-12-19,0.12021434411722964,0.1202143441172332,-3.552713678800501e-15
2003-12-22,0.45531552849743306,0.45531552849743306,0.0
2003-12-23,-0.4678937881722085,-0.46789378817220495,-3.552713678800501e-15
2003-12-24,0.1591139548722964,0.15911395487229996,-3.552713678800501e-15
2003-12-26,0.7469479081575727,0.7469479081575727,0.0
2003-12-29,-0.34442355566737604,-0.3444235556673796,3.552713678800501e-15
2003-12-30,0.6309236303622576,0.6309236303622541,3.552713678800501e-15
2003-12-31,0.6571621051059147,0.6571621051059111,3.552713678800501e-15
2004-01-02,0.004664841633015726,0.004664841633015726,0.0
2004-01-05,-0.623137507435569,-0.6231375074355725,3.552713678800501e-15
2004-01-06,-0.7286525861911066,-0.7286525861911102,3.552713678800501e-15
2004-01-07,-1.302777188552124,-1.302777188552124,0.0
2004-01-08,-0.07168317105366562,-0.07168317105366917,3.552713678800501e-15
2004-01-09,0.9076854451804319,0.9076854451804319,0.0
2004-01-12,-0.04911174458252887,-0.049111744582532424,3.552713678800501e-15
2004-01-13,1.1994992023165771,1.1994992023165771,0.0
2004-01-14,-1.2504562670568937,-1.2504562670568973,3.552713678800501e-15
2004-01-15,-1.1469685762505897,-1.1469685762505932,3.552713678800501e-15
2004-01-16,-0.6970730791608926,-0.6970730791608943,1.7763568394002505e-15
2004-01-20,-0.01529044321323525,-0.015290443213237026,1.7763568394002505e-15
2004-01-21,-1.0833305325319298,-1.083330532531928,-1.7763568394002505e-15
2004-01-22,0.15844188297909767,0.1584418829790959,1.7763568394002505e-15
2004-01-23,-0.09579989917870613,-0.09579989917870435,-1.7763568394002505e-15
2004-01-26,-0.44433026514215435,-0.4443302651421561,1.7763568394002505e-15
2004-01-27,0.6544934490885073,0.6544934490885055,1.7763568394002505e-15
2004-01-28,1.3228261792637568,1.3228261792637586,-1.7763568394002505e-15
2004-01-29,0.3989408484604908,0.3989408484604944,-3.552713678800501e-15
2004-01-30,-0.3719024429927451,-0.3719024429927451,0.0
2004-02-02,0.5721918422082091,0.5721918422082091,0.0
2004-02-03,0.28408596742467296,0.28408596742467296,0.0
2004-02-04,0.6160387455958976,0.6160387455959011,-3.552713678800501e-15
2004-02-05,-0.05625095596336038,-0.05625095596336038,0.0
2004-02-06,-1.604778717204205,-1.6047787172042014,-3.552713678800501e-15
2004-02-09,0.3610961724259951,0.3610961724260022,-7.105427357601002e-15
2004-02-10,-0.5807789156164915,-0.580778915616488,-3.552713678800501e-15
2004-02-11,-0.6490720619015029,-0.6490720619014994,-3.552713678800501e-15
2004-02-12,-0.23427890314217237,-0.23427890314216882,-3.552713678800501e-15
2004-02-13,0.09567781061729086,0.09567781061729086,0.0
2004-02-17,-0.3184318946295015,-0.3184318946294997,-1.7763568394002505e-15
2004-02-18,0.07804918670223593,0.07804918670223593,0.0
2004-02-19,0.10512746824136521,0.10512746824136521,0.0
2004-02-20,0.17158047901653006,0.17158047901653184,-1.7763568394002505e-15
2004-02-23,0.2115168012986679,0.2115168012986679,0.0
2004-02-24,-0.4011834863582262,-0.4011834863582262,0.0
2004-02-25,-0.9929732263594246,-0.9929732263594264,1.7763568394002505e-15
2004-02-26,-0.20994757508289474,-0.20994757508289474,0.0
2004-02-27,-0.45125037378870303,-0.45125037378870303,0.0
2004-03-01,-0.2755294800567718,-0.27552948005677536,3.552713678800501e-15
2004-03-02,0.2488128816111388,0.2488128816111388,0.0
2004-03-03,-0.4434759074048298,-0.44347590740483156,1.7763568394002505e-15
2004-03-04,-0.2558610882507164,-0.2558610882507182,1.7763568394002505e-15
2004-03-05,-0.05067453063328564,-0.05067453063328742,1.7763568394002505e-15
2004-03-08,1.1880388516657128,1.1880388516657128,0.0
2004-03-09,0.7765816001573587,0.7765816001573569,1.7763568394002505e-15
2004-03-10,2.1687009414500977,2.1687009414500977,0.0
2004-03-11,2.2313915310572234,2.231391531057227,-3.552713678800501e-15
2004-03-12,-1.9384605964254789,-1.9384605964254789,0.0
2004-03-15,3.1756612839525147,3.175661283952511,3.552713678800501e-15
2004-03-16,-0.5432528006282489,-0.5432528006282489,0.0
2004-03-17,-1.8566436802537432,-1.8566436802537432,0.0
2004-03-18,0.5222752012559475,0.5222752012559511,-3.552713678800501e-15
2004-03-19,0.5699605974563475,0.569960597456344,3.552713678800501e-15
2004-03-22,2.463702585073463,2.4637025850734595,3.552713678800501e-15
2004-03-23,-0.7138067038287375,-0.7138067038287375,0.0
2004-03-24,-0.5812831299423955,-0.5812831299423991,3.552713678800501e-15
2004-03-25,-1.832158201186349,-1.8321582011863562,7.105427357601002e-15
2004-03-26,-0.6300863495406297,-0.6300863495406333,3.552713678800501e-15
2004-03-29,-1.0600772024293228,-1.0600772024293263,3.552713678800501e-15
2004-03-30,-0.48195716771540376,-0.4819571677154073,3.552713678800501e-15
2004-03-31,0.17406106984851988,0.17406106984851988,0.0
2004-04-01,-0.3129855746663388,,
2004-04-02,-1.1677690309568405,,
2004-04-05,-0.8686018739965853,,
2004-04-06,0.07397487599797437,,
2004-04-07,0.18546779509661881,,
2004-04-08,0.33745321720279087,,
2004-04-12,-1.0648384295768096,,
2004-04-13,1.8824653804538585,,
2004-04-14,-1.6941536338696963,,
2004-04-15,0.12735015993369814,,
2004-04-16,-0.9275813274207678,,
2004-04-19,0.3448772691979105,,
2004-04-20,1.0974046442285186,,
2004-04-21,-1.096012654377402,,
2004-04-22,-0.9925783375861919,,
2004-04-23,-0.7497839142630482,,
2004-04-26,0.5327090055716219,,
2004-04-27,0.10852121787997149,,
2004-04-28,1.1274656296002021,,
2004-04-29,0.3060037580936914,,
2004-04-30,0.6790851030218548,,
2004-05-03,-0.46113682687855473,,
2004-05-04,0.019547980511283924,,
2004-05-05,-0.764361976744997,,
2004-05-06,1.2410079337439477,,
2004-05-07,1.0531042266255888,,
2004-05-10,1.7652526012269156,,
2004-05-11,-0.9483498079173209,,
2004-05-12,-0.18527004468834818,,
2004-05-13,0.7940027466371369,,
2004-05-14,-0.3176989011321645,,
2004-05-17,1.57656566413608,,
2004-05-18,-0.5161729206565191,,
2004-05-19,-0.23530328657639288,,
2004-05-20,-0.20627616158494178,,
2004-05-21,-0.17686178958555487,,
2004-05-24,-0.4367061597598578,,
2004-05-25,-2.1784956872501517,,
2004-05-26,-0.1843434507628814,,
2004-05-27,-1.001448012563639,,
2004-05-28,-0.061757353885113275,,
2004-06-01,0.525174153560064,,
2004-06-02,-0.3870877444042975,,
2004-06-03,0.8499148224240543,,
2004-06-04,-0.3086596634669405,,
2004-06-07,-1.3888295197363618,,
2004-06-08,-0.48641395158536227,,
2004-06-09,0.16743419355654332,,
2004-06-10,-0.5292324598852289,,
2004-06-14,0.8849485002494184,,
2004-06-15,-1.119485300683916,,
2004-06-16,-0.3292858447896396,,
2004-06-17,0.19953943125305607,,
2004-06-18,-0.2922942057414737,,
2004-06-21,0.17016022899442618,,
2004-06-22,-1.0410955598075287,,
2004-06-23,-0.445555563998548,,
2004-06-24,0.637062416537951,,
2004-06-25,0.23939912955062503,,
2004-06-28,0.8356674115424223,,
2004-06-29,-0.5782550794999501,,
2004-06-30,-1.094685205302369,,
2004-07-01,0.7680247625499064,,
2004-07-02,-0.23570635110776728,,
2004-07-06,1.1269984105031803,,
2004-07-07,-0.4376715012665713,,
2004-07-08,0.44272055852728087,,
2004-07-09,-0.40575335219935127,,
2004-07-12,-0.8094755498023822,,
2004-07-13,-0.5788362080648479,,
2004-07-14,-0.8570953913429289,,
2004-07-15,0.7429063486216698,,
2004-07-16,-0.5456634265497549,,
2004-07-19,0.7279558982960914,,
2004-07-20,-1.08307004209248,,
2004-07-21,2.169187366696466,,
2004-07-22,-0.6854849653070296,,
2004-07-23,0.8501103148527633,,
2004-07-26,0.8483806817581012,,
2004-07-27,-0.6177272683503325,,
2004-07-28,-0.2906536524533223,,
2004-07-29,-0.4702803077763935,,
2004-07-30,-0.4178286797020938,,
2004-08-02,-0.05723009477289587,,
2004-08-03,0.5431647530830155,,
2004-08-04,0.11677845646614315,,
2004-08-05,2.1055407606443737,,
2004-08-06,1.1300409348395881,,
2004-08-09,-0.16291686023464536,,
2004-08-10,-1.158576903215657,,
2004-08-11,0.6620961683669648,,
2004-08-12,1.0418322684206132,,
2004-08-13,-0.9976696886076546,,
2004-08-16,-0.32151322407380434,,
2004-08-17,-0.5904108304490414,,
2004-08-18,-0.8790766030123898,,
2004-08-19,0.571865326178834,,
2004-08-20,-1.1082236756237158,,
2004-08-23,-0.24166883669791517,,
2004-08-24,-0.7364788008010326,,
2004-08-25,-0.540551730998807,,
2004-08-26,-0.2913026005229842,,
2004-08-27,-0.4139655482561455,,
2004-08-30,0.5327546041251541,,
2004-08-31,-0.2947649508381449,,
2004-09-01,-0.4622273702491704,,
2004-09-02,-0.7433290263877161,,
2004-09-03,-0.5324496516428834,,
2004-09-07,-0.04583627938630741,,
2004-09-08,-0.2027762189846527,,
2004-09-09,-0.20570010991784748,,
2004-09-10,-0.39356292230926293,,
2004-09-13,-0.7362015018199521,,
2004-09-14,0.20868137980630408,,
2004-09-15,0.8997010662819118,,
2004-09-16,-0.3199284016282,,
2004-09-17,-0.36930693020109473,,
2004-09-20,0.33494315731151936,,
2004-09-21,-0.8378287375497937,,
2004-09-22,1.0008611728685661,,
2004-09-23,-0.017147991570922727,,
2004-09-24,-0.5096987733296725,,
